Game_Id,RegOrOT,Away_Team,Home_Team,season,isPlayoff,GoalSlope,GoalAgainstSlope,Goal5v5Slope,Goal5v5AgainstSlope,Goal5v5CloseSlope,Goal5v5CloseAgainstSlope,ShotsSlope,ShotsAgainstSlope,FOSlope,FOAgainstSlope,HitsSlope,HitsAgainstSlope,PIMSlope,PIMAgainstSlope,BlockSlope,BlockAgainstSlope,GiveSlope,GiveAgainstSlope,TakeSlope,TakeAgainstSlope,PPOSlope,PPOAgainstSlope,PPGSlope,PPGAgainstSlope,CORSISlope%,CORSISlope%Against,FenSlope%,FenSlope%Against,XGForSlope,XGAgainstSlope,XGFor5v5Slope,XGAgainst5v5Slope,XGFor5v5CloseSlope,XGAgainst5v5CloseSlope,TGRatioForSlope,TGRatioForAgainst,GoalProj,GoalAgainstProj,Goal5v5Proj,Goal5v5AgainstProj,Goal5v5CloseProj,Goal5v5CloseAgainstProj,ShotsProj,ShotsAgainstProj,FOProj,FOAgainstProj,HitsProj,HitsAgainstProj,PIMProj,PIMAgainstProj,BlockProj,BlockAgainstProj,GiveProj,GiveAgainstProj,TakeProj,TakeAgainstProj,PPOProj,PPOAgainstProj,PPGProj,PPGAgainstProj,CORSIProj%,CORSIProj%Against,FenProj%,FenProj%Against,XGForProj,XGAgainstProj,XGFor5v5Proj,XGAgainst5v5Proj,XGFor5v5CloseProj,XGAgainst5v5CloseProj,TGRatioForProj,TGRatioAgainstProj,Outcome
200930116,REG,WSH,MTL,2009,1,-0.10000000000000002,0.10000000000000002,0.09999999999999985,-0.09999999999999985,0.15000000000000016,-0.15000000000000016,0.7000000000000008,-0.7000000000000008,1.1500000000000006,-1.1500000000000006,2.2500000000000004,-2.2500000000000004,-0.09999999999999959,0.09999999999999959,0.15000000000000124,-0.15000000000000124,0.8000000000000005,-0.8000000000000005,1.2000000000000002,-1.2000000000000002,-0.04999999999999977,0.04999999999999977,-0.15000000000000005,0.15000000000000005,0.6564138378768403,-0.6564138378768403,1.094753871534245,-1.094753871534245,-0.081709002,0.081709002,0.04664586050000008,-0.04664586050000008,0.06371407050000011,-0.06371407050000011,0.02480519480519481,-0.02480519480519481,-1.900000000000003,1.900000000000003,-0.6999999999999997,0.6999999999999997,1.6500000000000017,-1.6500000000000017,-1.8999999999999773,1.8999999999999773,-3.349999999999998,3.349999999999998,12.149999999999995,-12.149999999999995,2.1000000000000068,-2.1000000000000068,7.450000000000012,-7.450000000000012,3.400000000000003,-3.400000000000003,9.600000000000003,-9.600000000000003,0.25,-0.25,-0.45000000000000084,0.45000000000000084,-9.764322718316421,9.764322718316421,-5.55078443105225,5.55078443105225,-1.5614596780000003,1.5614596780000003,-0.4418929004999992,0.4418929004999992,0.26173036950000084,-0.26173036950000084,0.25556998556998556,-0.25556998556998556,1
200930187,REG,DET,PHX,2009,1,0.293233082706767,-0.293233082706767,-0.27067669172932335,0.27067669172932335,-0.056390977443608964,0.056390977443608964,0.07518796992481067,-0.07518796992481067,-0.176691729323309,0.176691729323309,0.4022556390977457,-0.4022556390977457,-0.9097744360902256,0.9097744360902256,-0.30075187969924777,0.30075187969924777,-0.2819548872180452,0.2819548872180452,0.08646616541353384,-0.08646616541353384,-0.022556390977443802,0.022556390977443802,0.47744360902255645,-0.47744360902255645,0.15503534475246822,-0.15503534475246822,-0.24878570274654946,0.24878570274654946,0.07870241131578952,-0.07870241131578952,-0.003921499360902456,0.003921499360902456,0.0444834808646617,-0.0444834808646617,0.024207382008133882,-0.024207382008133882,1.1353383458646622,-1.1353383458646622,-2.586466165413533,2.586466165413533,-0.37218045112781883,0.37218045112781883,-1.5037593984962534,1.5037593984962534,-2.966165413533826,2.966165413533826,-5.545112781954877,5.545112781954877,-8.804511278195488,8.804511278195488,-0.9849624060150344,0.9849624060150344,-2.8609022556390986,2.8609022556390986,0.7706766917293226,-0.7706766917293226,-0.5488721804511281,0.5488721804511281,2.951127819548873,-2.951127819548873,-4.538197701319071,4.538197701319071,-7.837817379163326,7.837817379163326,0.3342630386842105,-0.3342630386842105,0.21841219221804486,-0.21841219221804486,0.5146567077067672,-0.5146567077067672,0.137866529877808,-0.137866529877808,0
200930117,REG,MTL,WSH,2009,1,-0.610655737704918,0.610655737704918,-0.5942622950819674,0.5942622950819674,0.040983606557376984,-0.040983606557376984,2.60655737704918,-2.60655737704918,-0.8032786885245888,0.8032786885245888,-1.594262295081967,1.594262295081967,0.5163934426229508,-0.5163934426229508,0.6188524590163931,-0.6188524590163931,0.18852459016393439,-0.18852459016393439,-0.6844262295081966,0.6844262295081966,0.07786885245901612,-0.07786885245901612,0.03278688524590164,-0.03278688524590164,-0.07722148552275923,0.07722148552275923,0.3793859879804733,-0.3793859879804733,-0.0809354802049179,0.0809354802049179,-0.11058109290983609,0.11058109290983609,-0.018258326598360707,0.018258326598360707,-0.04428417666122583,0.04428417666122583,-3.3524590163934413,3.3524590163934413,-3.040983606557376,3.040983606557376,-0.7213114754098358,0.7213114754098358,29.524590163934423,-29.524590163934423,2.7377049180327973,-2.7377049180327973,-11.040983606557372,11.040983606557372,0.31147540983606525,-0.31147540983606525,-4.991803278688526,4.991803278688526,2.081967213114753,-2.081967213114753,-6.254098360655739,6.254098360655739,-0.2704918032786914,0.2704918032786914,-0.37704918032786866,0.37704918032786866,19.84143948922555,-19.84143948922555,21.146339080247834,-21.146339080247834,0.7739434386065573,-0.7739434386065573,0.1581025922131143,-0.1581025922131143,0.014258767131147376,-0.014258767131147376,-0.3859881011520354,0.3859881011520354,0
200930231,REG,DET,S.J,2009,1,-0.14699248120300767,-0.31992481203007533,0.14849624060150352,-0.1394736842105265,-0.06503759398496252,-0.1845864661654137,-3.804135338345866,0.46992481203007297,-0.5503759398496272,-0.9996240601503779,0.7567669172932314,1.0139097744360888,-1.4729323308270679,-1.609398496240602,-0.5289473684210528,-1.6406015037593986,1.16390977443609,0.37932330827067656,0.6808270676691726,0.5165413533834586,-0.27406015037594,-0.642857142857143,-0.21278195488721813,-0.13533834586466165,-2.648788150031689,2.6487881500316837,-3.120840901052806,3.1208409010527984,-0.4092101894962408,-0.08621882760526323,-0.1609541044962406,0.10025838534962399,-0.22299596083834608,0.08996576595112775,-0.02697602925442264,0.00954637201496121,-0.35075187969924926,-3.357518796992483,2.0003759398496213,-1.6026315789473706,0.45375939849623914,-1.0913533834586489,-23.23646616541356,-2.492481203007536,-1.7624060150376337,-8.387593984962418,-3.1266917293233156,11.859022556390961,-16.806766917293235,-12.510150375939858,-2.855263157894738,-4.839849624060156,10.30902255639098,3.617669172932329,6.467293233082706,4.645864661654135,-4.343984962406017,-6.014285714285716,-1.6218045112781967,-1.2661654135338345,-11.358060473037177,11.358060473037085,-14.699426543385997,14.699426543385954,-1.4651164593759427,-1.4017369229736851,-0.2527181283759399,0.2891424355375931,-0.938928527665416,0.587300402387217,-0.210635566085705,0.09631859343993243,1
200930211,REG,MTL,PIT,2009,1,0.014661654135338265,0.8563909774436091,-0.0778195488721806,0.7334586466165414,-0.08872180451127822,0.27781954887218047,4.6796992481203015,0.05037593984962552,0.7443609022556366,2.504887218045113,0.6462406015037565,1.663157894736841,0.635338345864661,-1.0,-2.4296992481203006,2.780075187969925,1.4206766917293234,0.8834586466165415,0.7511278195488722,1.0533834586466164,0.4721804511278195,0.13533834586466165,0.09248120300751882,-0.004887218045112815,2.032552456900477,-2.03255245690048,0.5152618162354198,-0.5152618162354226,0.12470818213909757,0.32372485156766917,0.07121413082706757,0.21730206512406025,-0.05334979110526322,0.12046617618796998,-0.0020444780783126504,0.028043593833067523,2.2067669172932325,6.67218045112782,0.8563909774436067,5.630827067669173,-0.12556390977443632,2.7436090225563916,52.206015037593986,-5.407518796992456,11.312781954887196,19.40225563909775,25.07518796992478,40.636842105263156,1.0932330827067558,2.1999999999999886,-28.50601503759399,34.598496240601506,16.886466165413538,14.330827067669173,7.977443609022555,18.93233082706767,1.856390977443608,0.8932330827067663,1.1503759398496243,0.597744360902255,32.23428944642685,-32.234289446426885,16.57019644889869,-16.570196448898727,2.857782957218043,1.737323409646617,1.9769876954586447,1.9549383755187977,0.22672019010526223,1.4724112752406022,-0.08913208345539181,0.27670027341079984,1
200930241,REG,VAN,CHI,2009,1,0.09999999999999992,0.5500000000000004,0.15000000000000002,0.15000000000000002,0.4,0.050000000000000044,0.34999999999999887,-0.8999999999999995,0.8499999999999994,-1.4000000000000012,-1.2000000000000006,-0.15000000000000124,-0.6500000000000001,-0.7999999999999999,0.44999999999999973,0.40000000000000024,-0.05000000000000021,-1.4999999999999996,0.3999999999999996,0.09999999999999992,0.049999999999999704,-0.10000000000000017,-0.1,0.40000000000000013,1.412290354056099,-1.4122903540560976,1.9600856035576555,-1.9600856035576553,0.1085384929999996,0.04843675049999993,0.12278913449999998,0.03223555549999989,0.11945393599999997,-0.03388368849999995,0.00955493878880975,0.03265927750410509,-0.6999999999999975,4.200000000000005,-0.1999999999999993,1.5000000000000009,3.5000000000000013,1.1500000000000006,7.2499999999999964,-7.29999999999999,2.70000000000001,-14.200000000000014,-19.65000000000001,-8.0,-7.2500000000000036,-10.200000000000005,7.949999999999996,2.3500000000000068,-2.200000000000003,-20.2,10.749999999999998,0.7000000000000011,0.8499999999999979,-1.0000000000000013,-1.1500000000000004,2.500000000000001,11.678172154795796,-11.67817215479576,18.8386640758837,-18.8386640758837,1.1969625954999965,0.21190754649999977,1.1116129184999997,-0.05213695400000051,1.1032451039999998,-0.6146914249999998,0.30010856974566646,0.35310787911423125,0
200930212,REG,MTL,PIT,2009,1,0.0689104837565612,0.03294793587742935,-0.07089658107532981,0.2946162576251951,0.027947226556958527,0.107532983401901,0.5649028230954738,1.2440062420201459,-0.939140303589159,0.5905802241452708,-0.04716981132075426,-2.464853170662505,-0.3838842388991337,-2.3968648035182283,0.0016314370832747893,-0.7501418640941973,0.7296425024826223,0.05564619094907133,0.3047595403603347,-1.0411051212938003,0.08302596112923863,-0.12629450985955445,0.17282593275641944,-0.3481344871612994,-0.29554329768046683,0.2955432976804716,0.14175803807888218,-0.1417580380788766,-0.0654516836118598,0.12203660393672869,0.01641326811320766,0.009858048847709041,0.024035757013051523,0.0713932156770465,-0.003693717459854487,-0.05169519738784883,2.6655553979287836,0.45048943112498074,0.04248829621222794,2.4157327280465313,0.39395658958717494,1.3787771315080153,10.755000709320448,1.2974890055326966,-4.482196056178168,5.243864377925952,13.566037735849054,1.7022981983259875,-1.5738402610299325,-9.124840402894026,-6.974464463044406,2.1934316924386437,9.007447864945386,2.501418640941976,2.8353667186834954,-2.578167115902972,-0.3308979997162691,-1.1724358064973774,2.7268406866222166,-2.318626755568166,9.120960426845883,-9.120960426845897,10.38938267678467,-10.389382676784656,0.71249135477089,0.08856538727053564,0.8419909626415096,-0.02729179260107717,0.37923672020428423,0.5253196855972487,-0.0912490273711723,-0.32584653016629195,0
200930232,REG,DET,S.J,2009,1,0.2484343341315159,-0.16508565113280538,0.20399705286424744,0.05995579296371334,0.15804015472462696,-0.07446122674525701,-2.2594860932031704,0.07616503960213533,-0.7219561613556835,0.21021366734204924,3.5984067047338355,-1.75732179038497,0.33822987658869014,-0.4599373733652614,0.41964450174986123,-1.0690274452016952,1.1221219377417568,-0.3281451464358076,1.0192024313869954,-1.0785595874009948,0.3595966107938847,-0.1502578743783385,0.08951924848038315,-0.22094308344078095,-2.3293322597634987,2.329332259763496,-2.3136924773780216,2.3136924773780203,-0.21657602637456286,-0.07695661196951575,-0.2978696391637503,0.1290415459836065,-0.26560920633496043,0.06780001190228395,-0.006411591661770348,-0.02841339172785133,2.1426597900165767,-1.531313317369683,1.5446214772517948,1.1693221587769376,1.9232823724442802,-0.3917388100939406,-16.562120095781943,-5.2488027261005925,-4.569994474120477,3.8899428992447653,27.092236139252165,-13.362267452569554,-3.980475225640083,-3.635706391600669,5.3512156934978705,-3.475087493092664,14.872536378706942,-1.8648922453490613,11.79443728126726,-7.371247006815256,0.7638146988395649,-1.9706207404678597,1.1226284766992078,-2.4711272794253087,-15.552248917867487,15.552248917867466,-15.61941748594301,15.61941748594296,-0.9626325410766281,-0.8802835743659081,-1.9816613363441717,1.3536604025819665,-1.8385915538027269,0.800867199168354,-0.1170427697294617,-0.1852719088703253,1
200930242,REG,VAN,CHI,2009,1,-0.07525969896120469,0.5370468518125925,-0.051674793300826846,0.30713377146491383,-0.04425482298070824,-0.019874920500318145,1.3217087131651448,-2.301568793724826,1.6198855204579148,-0.49247403010388235,2.1128895484418053,0.5137799448802164,-0.4950710197159216,0.8885944456222166,-0.4360292558829785,0.714861140555436,0.9053953784184855,-0.4629531481874089,-0.4008373966504144,0.005882976468093215,-0.38562645749417046,0.30549077803688746,-0.015157939368242637,0.2699279202883188,2.912974726243726,-2.9129747262437338,3.254533486450371,-3.2545334864503817,0.04929342500847969,-0.011689515255459346,-0.04892746810101776,0.08915640103296554,-0.020914610334958762,0.0301965608336866,-0.04673566523987878,0.01913631701136886,-2.6699173203307236,5.167797328810683,-2.452936188255248,3.881810472758107,-0.5981556073775722,1.210409158363365,16.060843756624948,-20.74072503709987,11.010811956752136,-6.933008267966951,10.004875980496074,-4.412550349798632,-6.132181471274123,4.966080135679446,0.06942972228108779,4.152003391986421,7.6015475938096175,-9.832202671189327,1.523531905872363,0.7777188891244364,-3.02416790332839,2.592537629849475,-0.3461946152215404,1.395696417214331,25.052228657961727,-25.05222865796182,30.928355535386856,-30.928355535386977,0.7405920469768885,-0.44163515142887855,-0.5515690482372295,0.754521037997665,-0.14438587058723873,0.16105051904070322,-0.2859861814215751,0.29481676359261405,1
200930233,OT,S.J,DET,2009,1,-0.11376255949233216,-0.00039661554732933757,-0.11306848228450567,-0.07846377578001065,-0.027829190904283433,0.04270227392913792,0.046569275515599945,1.4792107350608141,-0.5086594394500279,1.6457231623479633,-1.1114159175039662,0.9467213114754083,0.09419619249074582,-1.3617464304600746,-0.615712585933369,1.2260378106821785,0.3074101004759381,1.4230896351136963,-0.009386567953463931,0.9088445267054465,0.2841419883659436,-0.6817490745637227,0.003404283447911119,0.12314912744579583,0.14827769638563698,-0.14827769638563948,-0.745554423101048,0.7455544231010474,0.00522460991241392,0.14036137968832607,0.1771751972534371,-0.03390837820564507,0.07597735377478843,0.03101482734994717,-0.016914001371987293,-0.013645792025886276,-1.282456372289793,0.7908514013749333,-0.7289463246959287,-0.9182310946589123,-0.8835933368588049,0.10166578529878234,-3.171635378106817,15.76629428873612,-8.358077736647296,13.365514278159694,-9.3991604970915,5.737704918032776,8.797792173453196,-11.115117662612388,-5.2066036488630445,5.5931054997355965,-5.038240349021686,9.546767583289263,-5.283183500793234,6.639013749338968,4.358375198307769,-5.404845319936543,-0.72564119513485,1.8156398730830245,-1.5179574917375476,1.517957491737512,-7.644497419329973,7.644497419330001,-0.69747051472865,1.64917682835239,1.1568031328959534,-0.5531202360685481,0.3121145399467866,0.10906108295544725,-0.040385725009679296,-0.08110205608925919,0
200930213,REG,PIT,MTL,2009,1,0.277526302911671,0.3112307315879618,0.13812087105456317,0.09358942989968184,-0.06887692684120394,0.09383410814778559,0.9311230731587936,-0.44873990702226807,0.986053339858084,0.8582701247859056,1.5491803278688492,3.1051504771225797,-0.595791534132615,3.2284683141668697,-0.55584781012968,0.7996696843650585,-0.21079031074137605,0.5475287496941514,0.10570100318081666,1.069610961585515,-0.17678003425495475,0.011989234157083306,0.0871666258869587,0.21764130168827983,-0.4747360950151839,0.474736095015183,-0.8996440625409352,0.8996440625409353,0.11874442432101764,0.03839839414729601,-0.06532681687545897,0.19665136118363075,-0.04657369686138988,0.2134497874724736,0.0074649272104618265,0.018921808793658547,0.8049914362613162,0.7184365059946192,0.8503792512845607,-0.5130291167115231,-0.5531563494005395,-0.10031808172253509,-7.803156349400545,8.58796183019328,4.225471005627604,4.9996329826278405,-3.0450819672131217,9.925067286518217,-7.7013701981893785,19.43142892096894,5.611206263763144,-1.4696598972351431,-6.175556643014439,3.6066185466112035,-1.2088328847565473,4.54128945436751,-0.8087227795448988,0.7228407144604856,-0.2841937851724976,1.2314656227061413,-20.9511601403933,20.9511601403933,-22.28579980708578,22.28579980708578,-0.4027129565231231,1.1031903529520406,-1.4819131896800841,1.7979294371146306,-1.0867488453241994,1.4733139416950085,0.10550748628800971,0.09506023484033033,0
200930223,REG,BOS,PHI,2009,1,-0.09870304114490153,-0.3580053667262969,-0.18175313059033987,-0.3656976744186047,-0.004606440071556358,-0.07499999999999996,-0.41364042933810474,0.7195885509839004,-0.8667262969588544,-0.10603756708407841,-2.0035330948121635,0.47678890876565516,1.3907423971377457,1.589892665474061,1.0749105545617166,-0.6974060822898023,-0.3186493738819316,1.0589892665474063,0.19159212880143112,0.5896243291592131,0.5543828264758497,-0.012567084078711904,0.026118067978533124,0.007692307692307711,-1.832798280612948,1.8327982806129515,-1.341510050628218,1.3415100506282172,-0.005521028187388162,-0.023464303061717262,-0.03719097038193204,-0.1357893300603757,0.09544106751073342,-0.0792725423788013,0.025429603376359827,-0.025486430961904116,-0.28466010733452407,-6.806753130590339,-2.2393559928443647,-7.752906976744185,0.5868962432915921,-2.6249999999999996,-14.74754025044723,5.648926654740613,-15.23059033989265,1.5527280858676242,-39.2624776386404,-6.65728980322001,23.400849731663676,24.514937388193207,21.479114490161,-16.46932021466904,-4.217128801431119,16.311493738819323,5.48676207513417,7.6772808586762125,12.598389982110913,1.8030858676207533,0.998568872987478,0.9461538461538465,-39.32655461773898,39.32655461773904,-29.131747182489384,29.131747182489377,0.08655724736985793,-0.140645807661,-1.0063932389311274,-2.6397987714727194,1.3661004140062603,-1.4394853468251319,0.5223497735095047,-0.41700564223914227,0
200930243,REG,CHI,VAN,2009,1,-0.1614622738840359,-0.1897138730311575,-0.1092234679138865,-0.040253800123804875,0.10366944081436158,-0.023144645436412314,-0.878052135635186,1.2043813192104,-0.5017195130339079,-0.6407077515647547,-1.8128310062590263,-0.11500103170781992,-0.5992502923172149,-0.5544397826535516,0.4221748400852884,0.16455739734507246,-1.0220957424857275,0.2190659605199806,0.40805763807689777,0.20978059013687378,-0.1088623701767659,0.007256345003095334,-0.022284888919458023,-0.19378911892152142,-1.1278927656754973,1.1278927656754998,-1.3146730343185031,1.3146730343185085,-0.002608280896898063,-0.015455002720097546,0.05996363196987416,-0.07129114646364945,0.05397462667480576,-0.056006418064516145,0.039058048154702,-0.010066735144955827,-0.22955499002682567,-1.6954398514340738,0.009250980122428754,-0.8759199394731416,0.7616067129788853,-0.9626177866428223,-12.618955911685806,13.913577274915735,-1.214904738977932,-3.820654790563303,-11.282619162253251,6.667171057156594,-4.144301533805631,-0.2738840360409931,0.1034115138592746,1.7163835201870796,-10.586525895866293,9.178863745787183,-1.6059563931494578,2.218378155306419,-1.5006190246922095,0.8968979984868275,0.3948345828461374,-1.3697640828117483,-12.189360630761612,12.189360630761598,-16.733083911574035,16.73308391157404,-0.42326538929431345,0.25022703149219216,0.494719951394869,-0.5363948283269142,0.3930750223172157,-0.3554229379032259,0.2804916610164564,-0.2222856202512961,0
200930214,REG,PIT,MTL,2009,1,-0.2343283582089557,0.31641791044776124,-0.12313432835820931,0.20522388059701493,0.061940298507462604,0.14328358208955222,2.39776119402985,-1.57537313432836,-0.06492537313433211,0.9798507462686558,2.6179104477611927,3.934328358208951,-0.4455223880597019,0.35149253731343266,-2.0783582089552257,2.4447761194029844,1.314925373134328,0.53731343283582,0.8753731343283577,0.08656716417910398,-0.14328358208955266,-0.11194029850746287,-0.11119402985074635,0.11119402985074629,2.1641743151161252,-2.164174315116131,1.158428514361632,-1.1584285143616413,-0.05804064123880604,0.08148100588805934,0.08656274662686562,0.11030378737313402,0.08425089823880594,0.17980856462686567,-0.0034568458075921018,-0.026337725292949202,-2.020895522388062,1.8447761194029852,-0.7358208955223908,0.7597014925373138,0.15074626865671625,0.408955223880597,2.302985074626868,1.2671641791044763,-2.6134328358209338,7.926865671641785,4.976119402985066,18.220895522388034,-4.305970149253737,3.831343283582086,-5.395522388059717,9.340298507462688,3.913432835820892,2.4835820895522334,5.332835820895522,-1.9820895522388065,-0.40895522388059913,-0.4507462686567174,-1.2850746268656728,1.085074626865672,-3.1872024765166245,3.1872024765165747,-9.253425358229407,9.253425358229315,-1.5381705990149255,1.6291734551492505,-0.4685970468358206,1.3003788428358187,-0.2173540309850751,1.3081650911641793,0.10889280702713527,-0.2040262970859988,1
200930224,OT,BOS,PHI,2009,1,-0.1600324614852459,0.16527086714738048,-0.12641852699358747,0.1450622621930128,-0.06638473511960191,0.10008181890748474,0.6361037570178001,-0.3534410504749469,-0.4903097810180128,0.24595062927387457,0.7802463879945721,0.4520145411489238,0.5451484048639015,1.0095721469813477,-0.6535534683234439,0.9927028177633507,-0.3318538301891815,0.0756192959582791,-0.1291059122475588,-0.02537051326397534,-0.13140249580927527,0.08999580927547027,-0.06669238751563206,0.02020860495436767,2.026512191752764,-2.0265121917527615,1.8032051369707975,-1.8032051369707967,-0.022366246387977975,-0.07522434432732225,0.0608232853838005,-0.08042972456078878,-0.004028420034473793,-0.05432710447190214,0.004311440775216746,-0.0050573970754755684,-2.4509618710587224,1.855157251949021,-1.8601678285394971,0.7358612936700113,-0.5136747332570566,0.825170289758668,8.827480177207796,-13.791511454647022,-11.54944556049276,7.351836269057841,3.152382726232606,-5.81684371923475,4.34650806215577,10.847158289652238,-7.713899901551223,10.511235132905838,-2.802984394540088,1.9947848761408107,-0.8332407604502041,1.2195540536944964,0.38098342335630697,2.2040766436952874,-0.9802703349918842,1.1192959582790092,27.74189359216518,-27.741893592165155,26.90409221331388,-26.90409221331383,0.16012439221790808,-0.886950424524751,0.8761489208140487,-1.698208055310462,0.3394651407971512,-0.8717294688805433,0.08946609185315058,-0.044577150719906755,1
200930244,REG,CHI,VAN,2009,1,-0.24365499690487658,0.3448999243414266,-0.1315083568333446,0.19170850815049179,0.1451269000619026,0.16041337093335173,0.24196987413164678,-0.3817318935277525,0.2885858724809135,-0.9033461723639857,-0.43328289428433897,-0.7586491505605608,0.025448792901849593,-1.5220785473553893,-0.24998280486966062,0.635428846550657,-0.22100901024829767,-0.18806314051860423,0.5923378499209032,0.3734438407043126,0.0032842698947661148,-0.041147946901437416,-0.14210055712222297,0.05278905014100007,1.199172981741343,-1.1991729817413432,1.0755852276344036,-1.0755852276344042,-0.032078413826088364,0.08430273804818098,0.01371043017951714,0.008921846608604372,0.08640892439232414,-0.014291069852293788,0.01641896994569118,0.002869343686388087,-1.8886443359240666,2.1668615448105113,-0.6602930050209759,0.8265699153999595,0.5822271132815198,0.5564688080335657,-4.195130339087953,3.4306348442121255,3.1121466400715363,-6.123495426095321,2.092303459660208,-5.327945525827101,4.571291010385853,-11.403741660361785,-5.468532911479469,6.834789187702047,-5.4464887543847595,4.84445285095261,-1.0217346447486024,4.402228488891949,0.010213907421419144,-0.30074282963064825,-1.0440195336680653,0.6039617580301262,4.472128414115218,-4.472128414115218,-1.088578767415001,1.0885787674150293,-1.1066533117418653,1.3105121081707836,-0.01665589148359503,0.13775761374613094,0.5189810079530921,-0.1315898596977092,0.1225988389986945,-0.07369987462930094,0
200930215,REG,MTL,PIT,2009,1,-0.1858490566037735,0.0009433962264151496,-0.28396226415094333,-0.044339622641509466,-0.18301886792452832,-0.11132075471698122,-0.8801886792452847,-0.21415094339622542,1.1679245283018875,0.7207547169811316,-2.071698113207548,-1.7264150943396217,0.23207547169811332,1.0679245283018868,1.8160377358490578,0.2764150943396228,-0.927358490566038,-0.3632075471698115,-1.0481132075471702,-0.8669811320754721,-0.09528301886792442,0.2915094339622643,0.09811320754716987,0.045283018867924546,-0.3636440656839601,0.3636440656839647,-0.041434122867760215,0.041434122867759327,0.022543459594339607,-0.05089881123584906,-0.12192596176415096,0.02923743770754733,-0.004373282999999976,-0.09826292616981135,-0.019295091700752103,-0.015226016122242551,-0.5037735849056617,-0.07358490566037768,-1.8509433962264157,0.4584905660377344,-1.124528301886793,-0.11698113207547245,4.454716981132059,-9.696226415094337,6.101886792452838,2.181132075471705,-5.60754716981134,-10.139622641509437,1.6981132075471699,4.901886792452835,2.3490566037735903,6.039622641509425,-4.066037735849061,-1.4698113207547312,-6.247169811320759,-2.7754716981132157,-1.1679245283018864,2.0622641509433977,1.347169811320755,-0.5320754716981131,15.04467898741121,-15.044678987411203,16.274968252165102,-16.274968252165102,1.4193369876415087,-1.5304914636037754,0.0663613836037722,-0.5381344171886779,0.5812118439999999,-1.0770795287547175,-0.13912759148608211,-0.04943256952690922,1
200930235,REG,DET,S.J,2009,1,-0.046605062274005675,0.16492567296102856,-0.1476496584973886,-0.11945416977558404,-0.3609596510359869,-0.01829478275842275,0.7757418355047915,-0.2685530620444224,0.5537794868851512,-0.6507920564770703,-1.0999540836824895,-0.33716925902542694,0.9496929346266434,1.6712822131665035,0.6549819204499794,-0.8881076737645648,-0.7962463410434487,0.025885323997015597,-0.24426046031108326,-0.29174080238764843,-0.23922401423405826,0.541080755323423,0.055931814268495625,0.20167307581931931,0.06435760983711858,-0.06435760983711902,0.7874211802868551,-0.7874211802868581,0.04140953331530148,0.07940797823408714,-0.0477659031997935,-0.017978791907679703,-0.02053164988879645,-0.04800562476209604,0.019167993429876483,-0.015090588934436955,0.4801124949779032,0.27942948975492143,-0.5522298111691457,-0.8097486081616254,-2.708833151581243,0.632741204155427,6.725578258623649,-6.540090684727069,7.654106640647413,-8.280017792573034,-7.135940997532003,-0.7057624978476937,-1.7471445790047575,17.49134764391895,8.25040176777822,-8.208718360787472,-2.988176548240835,-0.5117373586638312,1.2573753085002544,-3.3898869310681263,-4.747402858290765,6.281538770590599,0.8443723813350164,0.5778999024278253,-1.32500464155747,1.32500464155747,6.104867063934321,-6.104867063934364,0.7651870555726608,-0.17083209960669787,-0.4656077328617352,0.03435036386112955,-0.17624535266960306,-0.23027865496929323,0.14990719017756315,-0.12967007807342812,1
200930245,REG,VAN,CHI,2009,1,0.2984948060207762,-0.4347572609709557,0.0917426330294682,-0.17511129955480154,-0.11294254822980687,-0.07531269874920475,-0.9100593597625591,0.5693237227051118,-1.5538477846088576,1.261553953784187,0.07600169599321988,1.982616069535724,-0.8210727157091362,0.4636421454314187,0.4092113631545481,-0.8152957388170434,0.291869832520671,1.2669599321602723,-0.7408840364638535,-0.11108755564977713,-0.233411066355734,0.08161967352130627,0.19832520669917322,-0.2502119991520032,-2.0904401444685994,2.0904401444686123,-2.00374151646781,2.003741516467821,0.14324855389813473,-0.18017450922249292,0.004904606666313455,0.017382141274115213,-0.005507242033071772,0.10256126626404502,-0.02770690703367719,-0.014910778028842341,2.9898770404918396,-3.5524167903328387,0.8300296798812818,-1.1812062751748977,-0.5359868560525746,-0.282912868348525,-0.5799766800932886,-0.9915200339198407,-12.943131227475064,11.834746661013373,-6.36914352342588,15.221115115539568,-9.641721433114267,8.13928344286623,8.15173839304643,-9.974348102607575,4.894265422938319,2.064765740937048,-2.1464384142463384,-1.599215603137588,-2.3725885096459596,1.717935128259489,1.9042293830824675,-2.107059571761713,-14.533545237495488,14.533545237495566,-8.581867367050648,8.581867367050734,2.004510076057879,-2.1763495298590194,-0.023196716011765428,0.10964618092802847,-0.2006374417012925,0.6199422808426978,-0.22013490515385248,0.03037095542518886,0
